25050 6

0.0 0.0 1.0 0.8 -1.167 -0.338
0.0 0.0 1.0 0.8 -1.167 -0.344
0.0 0.0 1.0 0.81 -1.182 -0.353
0.0 0.0 1.0 0.81 -1.183 -0.359
0.0 0.0 1.0 0.805 -1.175 -0.362
0.0 0.0 1.0 0.804 -1.174 -0.366
0.0 0.0 1.0 0.806 -1.177 -0.373
0.0 0.0 1.0 0.799 -1.167 -0.375
0.0 0.0 1.0 0.805 -1.175 -0.383
0.0 0.0 1.0 0.799 -1.166 -0.385
0.0 0.0 1.0 0.804 -1.174 -0.393
0.0 0.0 1.0 0.804 -1.173 -0.398
0.0 0.0 1.0 0.796 -1.161 -0.399
0.0 0.0 1.0 0.793 -1.158 -0.403
0.0 0.0 1.0 0.787 -1.149 -0.405
0.0 0.0 1.0 0.794 -1.158 -0.414
0.0 0.0 1.0 0.795 -1.16 -0.42
0.0 0.0 1.0 0.788 -1.15 -0.421
0.0 0.0 1.0 0.798 -1.164 -0.432
0.0 0.0 1.0 0.79 -1.154 -0.433
0.0 0.0 1.0 0.787 -1.149 -0.437
0.0 0.0 1.0 0.79 -1.153 -0.444
0.0 0.0 1.0 0.782 -1.141 -0.444
0.0 0.0 1.0 0.788 -1.15 -0.453
0.0 0.0 1.0 0.779 -1.137 -0.453
0.0 0.0 1.0 0.778 -1.135 -0.458
0.0 0.0 1.0 0.773 -1.128 -0.46
0.0 0.0 1.0 0.768 -1.121 -0.463
0.0 0.0 1.0 0.765 -1.117 -0.466
0.0 0.0 1.0 0.775 -1.13 -0.477
0.0 0.0 1.0 0.771 -1.126 -0.481
0.0 0.0 1.0 0.768 -1.121 -0.484
0.0 0.0 1.0 0.775 -1.131 -0.493
0.0 0.0 1.0 0.764 -1.116 -0.492
0.0 0.0 1.0 0.774 -1.129 -0.503
0.0 0.0 1.0 0.775 -1.13 -0.509
0.0 0.0 1.0 0.764 -1.114 -0.507
0.0 0.0 1.0 0.768 -1.121 -0.516
0.0 0.0 1.0 0.77 -1.124 -0.523
0.0 0.0 1.0 0.764 -1.114 -0.524
0.0 0.0 1.0 0.76 -1.109 -0.526
0.0 0.0 1.0 0.762 -1.112 -0.533
0.0 0.0 1.0 0.755 -1.102 -0.534
0.0 0.0 1.0 20.231 -29.122 10.1
0.0 0.0 1.0 20.264 -29.168 9.981
0.0 0.0 1.0 20.477 -29.476 9.951
0.0 0.0 1.0 20.482 -29.483 9.819
0.0 0.0 1.0 20.489 -29.493 9.686
0.0 0.0 1.0 20.485 -29.487 9.55
0.0 0.0 1.0 20.49 -29.495 9.417
0.0 0.0 1.0 20.498 -29.506 9.287
0.0 0.0 1.0 20.505 -29.516 9.156
0.0 0.0 1.0 20.284 -29.199 8.924
0.0 0.0 1.0 20.284 -29.199 8.793
0.0 0.0 1.0 20.284 -29.198 8.661
0.0 0.0 1.0 20.281 -29.193 8.527
0.0 0.0 1.0 20.285 -29.197 8.397
0.0 0.0 1.0 20.286 -29.199 8.266
0.0 0.0 1.0 20.352 -29.293 8.161
0.0 0.0 1.0 20.414 -29.383 8.055
0.0 0.0 1.0 20.416 -29.386 7.924
0.0 0.0 1.0 20.411 -29.379 7.791
0.0 0.0 1.0 20.361 -29.307 7.64
0.0 0.0 1.0 20.362 -29.308 7.51
0.0 0.0 1.0 20.364 -29.311 7.381
0.0 0.0 1.0 20.346 -29.285 7.243
0.0 0.0 1.0 20.356 -29.3 7.118
0.0 0.0 1.0 20.356 -29.299 6.987
0.0 0.0 1.0 20.366 -29.313 6.861
0.0 0.0 1.0 20.393 -29.353 6.741
0.0 0.0 1.0 20.404 -29.366 6.614
0.0 0.0 1.0 20.483 -29.48 6.51
0.0 0.0 1.0 20.52 -29.532 6.391
0.0 0.0 1.0 20.525 -29.539 6.263
0.0 0.0 1.0 20.542 -29.564 6.139
0.0 0.0 1.0 20.414 -29.38 5.971
0.0 0.0 1.0 20.41 -29.374 5.842
0.0 0.0 1.0 20.373 -29.321 5.702
0.0 0.0 1.0 20.369 -29.315 5.573
0.0 0.0 1.0 20.38 -29.331 5.449
0.0 0.0 1.0 20.38 -29.332 5.32
0.0 0.0 1.0 20.382 -29.334 5.193
0.0 0.0 1.0 20.4 -29.36 5.069
0.0 0.0 1.0 20.513 -29.522 4.969
0.0 0.0 1.0 20.528 -29.544 4.845
0.0 0.0 1.0 20.534 -29.549 4.717
0.0 0.0 1.0 20.47 -29.458 4.576
0.0 0.0 1.0 20.597 -29.641 4.475
0.0 0.0 1.0 20.572 -29.604 4.342
0.0 0.0 1.0 20.588 -29.627 4.217
0.0 0.0 1.0 20.634 -29.693 4.098
0.0 0.0 1.0 22.787 -32.79 4.384
0.0 0.0 1.0 20.501 -29.502 3.816
0.0 0.0 1.0 13.054 -18.788 2.349
0.0 0.0 1.0 13.151 -18.929 2.285
0.0 0.0 1.0 20.579 -29.614 3.448
0.0 0.0 1.0 13.09 -18.84 2.112
0.0 0.0 1.0 20.632 -29.69 3.201
0.0 0.0 1.0 13.221 -19.029 1.97
0.0 0.0 1.0 13.4 -19.285 1.914
0.0 0.0 1.0 13.148 -18.922 1.796
0.0 0.0 1.0 13.205 -19.004 1.723
0.0 0.0 1.0 13.079 -18.822 1.625
0.0 0.0 1.0 13.121 -18.883 1.55
0.0 0.0 1.0 13.526 -19.465 1.514
0.0 0.0 1.0 20.149 -28.991 2.131
0.0 0.0 1.0 13.647 -19.639 1.36
0.0 0.0 1.0 20.509 -29.509 1.917
0.0 0.0 1.0 13.49 -19.413 1.178
0.0 0.0 1.0 13.323 -19.173 1.082
0.0 0.0 1.0 13.558 -19.51 1.017
0.0 0.0 1.0 20.52 -29.524 1.414
0.0 0.0 1.0 13.081 -18.825 0.82
0.0 0.0 1.0 13.148 -18.921 0.744
0.0 0.0 1.0 13.244 -19.057 0.668
0.0 0.0 1.0 13.057 -18.787 0.578
0.0 0.0 1.0 13.19 -18.979 0.422
0.0 0.0 1.0 13.129 -18.891 0.34
0.0 0.0 1.0 13.12 -18.878 0.259
0.0 0.0 1.0 20.561 -29.579 0.28
0.0 0.0 1.0 13.26 -19.079 0.099
0.0 0.0 1.0 20.559 -29.575 0.027
0.0 0.0 1.0 13.11 -18.863 -0.063
0.0 0.0 1.0 20.572 -29.593 -0.352
0.0 0.0 1.0 20.579 -29.604 -0.478
0.0 0.0 1.0 20.602 -29.636 -0.605
0.0 0.0 1.0 20.607 -29.64 -0.731
0.0 0.0 1.0 20.609 -29.643 -0.857
0.0 0.0 1.0 20.616 -29.653 -0.985
0.0 0.0 1.0 20.603 -29.634 -1.11
0.0 0.0 1.0 20.618 -29.656 -1.239
0.0 0.0 1.0 0.779 -1.13 -0.051
0.0 0.0 1.0 0.781 -1.133 -0.056
0.0 0.0 1.0 0.768 -1.114 -0.06
0.0 0.0 1.0 0.768 -1.114 -0.064
0.0 0.0 1.0 0.762 -1.106 -0.069
0.0 0.0 1.0 0.765 -1.11 -0.074
0.0 0.0 1.0 0.754 -1.093 -0.077
0.0 0.0 1.0 0.75 -1.088 -0.081
0.0 0.0 1.0 0.747 -1.085 -0.086
0.0 0.0 1.0 0.741 -1.075 -0.089
0.0 0.0 1.0 0.745 -1.082 -0.094
0.0 0.0 1.0 0.75 -1.088 -0.1
0.0 0.0 1.0 0.753 -1.092 -0.105
0.0 0.0 1.0 0.735 -1.066 -0.107
0.0 0.0 1.0 0.739 -1.072 -0.112
0.0 0.0 1.0 0.747 -1.084 -0.118
0.0 0.0 1.0 0.732 -1.062 -0.12
0.0 0.0 1.0 0.741 -1.074 -0.126
0.0 0.0 1.0 0.751 -1.089 -0.132
0.0 0.0 1.0 0.74 -1.073 -0.135
0.0 0.0 1.0 0.742 -1.076 -0.139
0.0 0.0 1.0 0.744 -1.079 -0.145
0.0 0.0 1.0 0.747 -1.084 -0.15
0.0 0.0 1.0 0.744 -1.079 -0.154
0.0 0.0 1.0 0.732 -1.063 -0.156
0.0 0.0 1.0 0.738 -1.07 -0.161
0.0 0.0 1.0 0.743 -1.077 -0.167
0.0 0.0 1.0 0.754 -1.093 -0.174
0.0 0.0 1.0 0.739 -1.072 -0.175
0.0 0.0 1.0 0.747 -1.083 -0.182
0.0 0.0 1.0 0.738 -1.071 -0.184
0.0 0.0 1.0 0.741 -1.075 -0.19
0.0 0.0 1.0 0.743 -1.077 -0.195
0.0 0.0 1.0 0.741 -1.074 -0.199
0.0 0.0 1.0 0.74 -1.074 -0.203
0.0 0.0 1.0 0.729 -1.058 -0.205
0.0 0.0 1.0 0.739 -1.072 -0.212
0.0 0.0 1.0 0.732 -1.061 -0.215
0.0 0.0 1.0 0.749 -1.087 -0.225
0.0 0.0 1.0 0.756 -1.096 -0.231
0.0 0.0 1.0 0.758 -1.099 -0.237
0.0 0.0 1.0 0.761 -1.103 -0.242
0.0 0.0 1.0 0.768 -1.113 -0.249
0.0 0.0 1.0 0.767 -1.112 -0.254
0.0 0.0 1.0 5.482 -7.885 -1.933
0.0 0.0 1.0 5.391 -7.755 -1.935
0.0 0.0 1.0 5.326 -7.662 -1.946
0.0 0.0 1.0 5.234 -7.529 -1.946
0.0 0.0 1.0 0.851 -1.233 -0.325
0.0 0.0 1.0 0.846 -1.225 -0.329
0.0 0.0 1.0 0.834 -1.208 -0.33
0.0 0.0 1.0 0.84 -1.217 -0.337
0.0 0.0 1.0 0.832 -1.205 -0.339
0.0 0.0 1.0 0.822 -1.191 -0.341
0.0 0.0 1.0 0.827 -1.198 -0.348
0.0 0.0 1.0 0.833 -1.206 -0.356
0.0 0.0 1.0 0.815 -1.181 -0.353
0.0 0.0 1.0 0.816 -1.182 -0.359
0.0 0.0 1.0 0.817 -1.184 -0.365
0.0 0.0 1.0 0.817 -1.183 -0.37
0.0 0.0 1.0 0.814 -1.178 -0.374
0.0 0.0 1.0 0.813 -1.178 -0.379
0.0 0.0 1.0 0.812 -1.176 -0.384
0.0 0.0 1.0 0.806 -1.168 -0.386
0.0 0.0 1.0 0.808 -1.171 -0.392
0.0 0.0 1.0 0.81 -1.173 -0.398
0.0 0.0 1.0 0.803 -1.162 -0.4
0.0 0.0 1.0 0.799 -1.157 -0.404
0.0 0.0 1.0 0.798 -1.155 -0.408
0.0 0.0 1.0 0.805 -1.165 -0.417
0.0 0.0 1.0 0.796 -1.153 -0.418
0.0 0.0 1.0 0.801 -1.16 -0.426
0.0 0.0 1.0 0.797 -1.154 -0.429
0.0 0.0 1.0 0.8 -1.158 -0.436
0.0 0.0 1.0 0.785 -1.137 -0.433
0.0 0.0 1.0 0.792 -1.148 -0.442
0.0 0.0 1.0 0.788 -1.141 -0.445
0.0 0.0 1.0 0.793 -1.148 -0.453
0.0 0.0 1.0 0.793 -1.148 -0.459
0.0 0.0 1.0 0.786 -1.138 -0.46
0.0 0.0 1.0 0.777 -1.125 -0.46
0.0 0.0 1.0 0.777 -1.125 -0.465
0.0 0.0 1.0 0.778 -1.127 -0.471
0.0 0.0 1.0 0.774 -1.121 -0.474
0.0 0.0 1.0 0.768 -1.112 -0.476
0.0 0.0 1.0 0.768 -1.112 -0.481
0.0 0.0 1.0 0.778 -1.127 -0.492
0.0 0.0 1.0 0.773 -1.12 -0.495
0.0 0.0 1.0 0.772 -1.118 -0.499
0.0 0.0 1.0 0.776 -1.123 -0.507
0.0 0.0 1.0 0.772 -1.119 -0.51
0.0 0.0 1.0 0.772 -1.118 -0.515
0.0 0.0 1.0 0.778 -1.127 -0.525
0.0 0.0 1.0 0.783 -1.134 -0.534
0.0 0.0 1.0 0.772 -1.117 -0.531
0.0 0.0 1.0 0.771 -1.116 -0.536
0.0 0.0 1.0 0.775 -1.122 -0.545
0.0 0.0 1.0 0.773 -1.119 -0.549
0.0 0.0 1.0 20.434 -29.193 10.019
0.0 0.0 1.0 20.585 -29.409 9.958
0.0 0.0 1.0 20.681 -29.546 9.869
0.0 0.0 1.0 20.691 -29.559 9.737
0.0 0.0 1.0 20.693 -29.563 9.603
0.0 0.0 1.0 20.695 -29.563 9.468
0.0 0.0 1.0 20.696 -29.565 9.334
0.0 0.0 1.0 20.7 -29.57 9.201
0.0 0.0 1.0 20.702 -29.574 9.067
0.0 0.0 1.0 20.484 -29.262 8.839
0.0 0.0 1.0 20.476 -29.251 8.703
0.0 0.0 1.0 20.485 -29.264 8.574
0.0 0.0 1.0 20.486 -29.266 8.443
0.0 0.0 1.0 20.491 -29.273 8.312
0.0 0.0 1.0 20.543 -29.346 8.201
0.0 0.0 1.0 20.625 -29.463 8.102
0.0 0.0 1.0 20.701 -29.573 7.999
0.0 0.0 1.0 20.688 -29.554 7.862
0.0 0.0 1.0 20.557 -29.367 7.68
0.0 0.0 1.0 20.698 -29.569 7.601
0.0 0.0 1.0 20.702 -29.571 7.47
0.0 0.0 1.0 20.706 -29.577 7.339
0.0 0.0 1.0 20.671 -29.526 7.196
0.0 0.0 1.0 20.706 -29.577 7.076
0.0 0.0 1.0 20.544 -29.346 6.891
0.0 0.0 1.0 20.509 -29.295 6.75
0.0 0.0 1.0 20.645 -29.489 6.663
0.0 0.0 1.0 20.705 -29.576 6.553
0.0 0.0 1.0 20.729 -29.61 6.429
0.0 0.0 1.0 20.742 -29.628 6.303
0.0 0.0 1.0 20.759 -29.653 6.178
0.0 0.0 1.0 20.625 -29.461 6.007
0.0 0.0 1.0 20.622 -29.458 5.878
0.0 0.0 1.0 20.574 -29.388 5.734
0.0 0.0 1.0 20.58 -29.394 5.607
0.0 0.0 1.0 20.583 -29.398 5.48
0.0 0.0 1.0 20.578 -29.391 5.349
0.0 0.0 1.0 20.583 -29.398 5.223
0.0 0.0 1.0 20.587 -29.405 5.095
0.0 0.0 1.0 20.703 -29.569 4.995
0.0 0.0 1.0 20.723 -29.599 4.871
0.0 0.0 1.0 20.728 -29.605 4.743
0.0 0.0 1.0 34.07 -48.655 7.586
0.0 0.0 1.0 22.895 -32.699 4.954
0.0 0.0 1.0 22.843 -32.625 4.802
0.0 0.0 1.0 20.826 -29.745 4.25
0.0 0.0 1.0 20.789 -29.691 4.112
0.0 0.0 1.0 20.741 -29.623 3.975
0.0 0.0 1.0 20.836 -29.756 3.864
0.0 0.0 1.0 13.195 -18.848 2.365
0.0 0.0 1.0 20.697 -29.558 3.584
0.0 0.0 1.0 13.164 -18.803 2.197
0.0 0.0 1.0 20.827 -29.743 3.349
0.0 0.0 1.0 20.834 -29.752 3.221
0.0 0.0 1.0 13.278 -18.965 1.89
0.0 0.0 1.0 20.729 -29.603 2.823
0.0 0.0 1.0 13.224 -18.889 1.72
0.0 0.0 1.0 13.229 -18.896 1.639
0.0 0.0 1.0 20.196 -28.842 2.378
0.0 0.0 1.0 13.556 -19.362 1.513
0.0 0.0 1.0 13.535 -19.333 1.428
0.0 0.0 1.0 20.218 -28.869 2.009
0.0 0.0 1.0 13.41 -19.151 1.25
0.0 0.0 1.0 13.388 -19.121 1.166
0.0 0.0 1.0 13.691 -19.552 1.109
0.0 0.0 1.0 20.718 -29.582 1.551
0.0 0.0 1.0 20.721 -29.587 1.425
0.0 0.0 1.0 13.208 -18.863 0.827
0.0 0.0 1.0 13.229 -18.893 0.748
0.0 0.0 1.0 13.158 -18.792 0.664
0.0 0.0 1.0 20.732 -29.601 0.918
0.0 0.0 1.0 13.267 -18.946 0.507
0.0 0.0 1.0 13.492 -19.268 0.433
0.0 0.0 1.0 14.013 -20.012 0.364
0.0 0.0 1.0 20.757 -29.638 0.413
0.0 0.0 1.0 13.364 -19.084 0.184
0.0 0.0 1.0 13.2 -18.848 0.02
0.0 0.0 1.0 13.154 -18.783 -0.06
0.0 0.0 1.0 20.769 -29.65 -0.221
0.0 0.0 1.0 20.778 -29.663 -0.348
0.0 0.0 1.0 20.781 -29.667 -0.475
0.0 0.0 1.0 20.794 -29.686 -0.603
0.0 0.0 1.0 20.806 -29.702 -0.73
0.0 0.0 1.0 20.813 -29.712 -0.857
0.0 0.0 1.0 20.91 -29.85 -1.116
0.0 0.0 1.0 20.93 -29.878 -1.246
0.0 0.0 1.0 20.932 -29.881 -1.374
0.0 0.0 1.0 0.787 -1.133 -0.056
0.0 0.0 1.0 0.78 -1.122 -0.06
0.0 0.0 1.0 0.772 -1.111 -0.064
0.0 0.0 1.0 0.766 -1.103 -0.069
0.0 0.0 1.0 0.761 -1.096 -0.073
0.0 0.0 1.0 0.763 -1.099 -0.077
0.0 0.0 1.0 0.757 -1.09 -0.081
0.0 0.0 1.0 0.758 -1.092 -0.086
0.0 0.0 1.0 0.752 -1.082 -0.09
0.0 0.0 1.0 0.746 -1.074 -0.094
0.0 0.0 1.0 0.747 -1.076 -0.099
0.0 0.0 1.0 0.744 -1.071 -0.103
0.0 0.0 1.0 0.746 -1.075 -0.108
0.0 0.0 1.0 0.743 -1.07 -0.112
0.0 0.0 1.0 0.749 -1.078 -0.117
0.0 0.0 1.0 0.751 -1.082 -0.122
0.0 0.0 1.0 0.746 -1.074 -0.126
0.0 0.0 1.0 0.741 -1.067 -0.129
0.0 0.0 1.0 0.738 -1.062 -0.133
0.0 0.0 1.0 0.76 -1.093 -0.142
0.0 0.0 1.0 0.752 -1.083 -0.145
0.0 0.0 1.0 0.753 -1.085 -0.15
0.0 0.0 1.0 0.752 -1.083 -0.154
0.0 0.0 1.0 0.75 -1.08 -0.159
0.0 0.0 1.0 0.755 -1.087 -0.164
0.0 0.0 1.0 0.755 -1.087 -0.169
0.0 0.0 1.0 0.763 -1.098 -0.175
0.0 0.0 1.0 0.763 -1.098 -0.18
0.0 0.0 1.0 0.752 -1.083 -0.182
0.0 0.0 1.0 0.747 -1.076 -0.186
0.0 0.0 1.0 0.746 -1.074 -0.19
0.0 0.0 1.0 0.744 -1.071 -0.194
0.0 0.0 1.0 0.747 -1.075 -0.199
0.0 0.0 1.0 0.739 -1.064 -0.202
0.0 0.0 1.0 0.735 -1.058 -0.205
0.0 0.0 1.0 0.744 -1.072 -0.213
0.0 0.0 1.0 0.734 -1.057 -0.214
0.0 0.0 1.0 0.756 -1.087 -0.225
0.0 0.0 1.0 0.757 -1.09 -0.23
0.0 0.0 1.0 0.765 -1.1 -0.237
0.0 0.0 1.0 0.776 -1.116 -0.246
0.0 0.0 1.0 0.776 -1.116 -0.251
0.0 0.0 1.0 5.765 -8.231 -1.948
0.0 0.0 1.0 5.635 -8.044 -1.94
0.0 0.0 1.0 5.545 -7.916 -1.944
0.0 0.0 1.0 5.435 -7.759 -1.94
0.0 0.0 1.0 5.363 -7.657 -1.948
0.0 0.0 1.0 5.286 -7.547 -1.954
0.0 0.0 1.0 0.854 -1.227 -0.33
0.0 0.0 1.0 0.852 -1.224 -0.334
0.0 0.0 1.0 0.849 -1.221 -0.339
0.0 0.0 1.0 0.845 -1.214 -0.342
0.0 0.0 1.0 0.833 -1.197 -0.343
0.0 0.0 1.0 0.839 -1.206 -0.351
0.0 0.0 1.0 0.827 -1.189 -0.351
0.0 0.0 1.0 0.823 -1.184 -0.355
0.0 0.0 1.0 0.826 -1.187 -0.361
0.0 0.0 1.0 0.818 -1.175 -0.363
0.0 0.0 1.0 0.82 -1.178 -0.369
0.0 0.0 1.0 0.819 -1.177 -0.374
0.0 0.0 1.0 0.819 -1.177 -0.379
0.0 0.0 1.0 0.806 -1.159 -0.379
0.0 0.0 1.0 0.816 -1.172 -0.388
0.0 0.0 1.0 0.822 -1.181 -0.397
0.0 0.0 1.0 0.806 -1.159 -0.394
0.0 0.0 1.0 0.806 -1.158 -0.399
0.0 0.0 1.0 0.812 -1.168 -0.408
0.0 0.0 1.0 0.805 -1.157 -0.41
0.0 0.0 1.0 0.806 -1.159 -0.416
0.0 0.0 1.0 0.805 -1.157 -0.42
0.0 0.0 1.0 0.8 -1.15 -0.423
0.0 0.0 1.0 0.791 -1.138 -0.424
0.0 0.0 1.0 0.8 -1.15 -0.434
0.0 0.0 1.0 0.797 -1.145 -0.437
0.0 0.0 1.0 0.793 -1.14 -0.44
0.0 0.0 1.0 0.797 -1.146 -0.448
0.0 0.0 1.0 0.795 -1.142 -0.452
0.0 0.0 1.0 0.798 -1.147 -0.459
0.0 0.0 1.0 0.791 -1.136 -0.46
0.0 0.0 1.0 0.787 -1.131 -0.463
0.0 0.0 1.0 0.788 -1.132 -0.469
0.0 0.0 1.0 0.787 -1.131 -0.474
0.0 0.0 1.0 0.78 -1.121 -0.475
0.0 0.0 1.0 0.777 -1.117 -0.479
0.0 0.0 1.0 0.781 -1.123 -0.486
0.0 0.0 1.0 0.782 -1.124 -0.492
0.0 0.0 1.0 0.779 -1.12 -0.496
0.0 0.0 1.0 0.781 -1.123 -0.502
0.0 0.0 1.0 0.783 -1.126 -0.509
0.0 0.0 1.0 0.775 -1.114 -0.509
0.0 0.0 1.0 0.781 -1.123 -0.519
0.0 0.0 1.0 0.778 -1.118 -0.522
0.0 0.0 1.0 0.781 -1.122 -0.529
0.0 0.0 1.0 0.783 -1.124 -0.536
0.0 0.0 1.0 0.779 -1.119 -0.539
0.0 0.0 1.0 0.786 -1.129 -0.549
0.0 0.0 1.0 0.776 -1.115 -0.548
0.0 0.0 1.0 20.634 -29.258 10.05
0.0 0.0 1.0 20.718 -29.377 9.956
0.0 0.0 1.0 20.849 -29.563 9.883
0.0 0.0 1.0 20.855 -29.571 9.749
0.0 0.0 1.0 20.845 -29.556 9.609
0.0 0.0 1.0 20.83 -29.536 9.466
0.0 0.0 1.0 20.833 -29.54 9.333
0.0 0.0 1.0 20.824 -29.528 9.195
0.0 0.0 1.0 20.818 -29.519 9.057
0.0 0.0 1.0 20.677 -29.319 8.862
0.0 0.0 1.0 20.685 -29.331 8.733
0.0 0.0 1.0 20.68 -29.32 8.596
0.0 0.0 1.0 20.688 -29.333 8.468
0.0 0.0 1.0 20.682 -29.324 8.332
0.0 0.0 1.0 20.698 -29.347 8.207
0.0 0.0 1.0 20.794 -29.482 8.112
0.0 0.0 1.0 20.898 -29.63 8.018
0.0 0.0 1.0 20.89 -29.619 7.883
0.0 0.0 1.0 20.77 -29.448 7.705
0.0 0.0 1.0 20.895 -29.626 7.619
0.0 0.0 1.0 20.913 -29.651 7.493
0.0 0.0 1.0 20.882 -29.608 7.349
0.0 0.0 1.0 20.895 -29.625 7.222
0.0 0.0 1.0 20.911 -29.649 7.095
0.0 0.0 1.0 20.717 -29.373 6.899
0.0 0.0 1.0 20.712 -29.367 6.768
0.0 0.0 1.0 20.804 -29.496 6.666
0.0 0.0 1.0 20.925 -29.666 6.574
0.0 0.0 1.0 20.941 -29.688 6.446
0.0 0.0 1.0 20.941 -29.689 6.316
0.0 0.0 1.0 20.96 -29.715 6.191
0.0 0.0 1.0 20.947 -29.698 6.055
0.0 0.0 1.0 20.808 -29.5 5.886
0.0 0.0 1.0 20.772 -29.448 5.745
0.0 0.0 1.0 20.763 -29.436 5.614
0.0 0.0 1.0 20.763 -29.437 5.485
0.0 0.0 1.0 20.764 -29.437 5.356
0.0 0.0 1.0 20.771 -29.448 5.229
0.0 0.0 1.0 20.774 -29.451 5.1
0.0 0.0 1.0 20.869 -29.586 4.995
0.0 0.0 1.0 20.967 -29.725 4.889
0.0 0.0 1.0 21.014 -29.788 4.769
0.0 0.0 1.0 21.009 -29.781 4.639
0.0 0.0 1.0 20.97 -29.727 4.5
0.0 0.0 1.0 20.963 -29.716 4.37
0.0 0.0 1.0 20.964 -29.717 4.241
0.0 0.0 1.0 20.967 -29.721 4.112
0.0 0.0 1.0 20.959 -29.71 3.982
0.0 0.0 1.0 20.946 -29.691 3.85
0.0 0.0 1.0 20.911 -29.643 3.715
0.0 0.0 1.0 20.9 -29.627 3.586
0.0 0.0 1.0 20.937 -29.679 3.463
0.0 0.0 1.0 20.933 -29.673 3.334
0.0 0.0 1.0 20.936 -29.677 3.206
0.0 0.0 1.0 20.92 -29.654 3.076
0.0 0.0 1.0 20.912 -29.64 2.947
0.0 0.0 1.0 20.928 -29.663 2.82
0.0 0.0 1.0 13.887 -19.687 1.787
0.0 0.0 1.0 20.26 -28.716 2.483
0.0 0.0 1.0 13.586 -19.26 1.582
0.0 0.0 1.0 13.58 -19.251 1.499
0.0 0.0 1.0 13.613 -19.297 1.419
0.0 0.0 1.0 13.515 -19.158 1.327
0.0 0.0 1.0 13.559 -19.221 1.248
0.0 0.0 1.0 13.558 -19.219 1.165
0.0 0.0 1.0 13.503 -19.141 1.079
0.0 0.0 1.0 13.568 -19.233 1.001
0.0 0.0 1.0 28.929 -40.997 1.782
0.0 0.0 1.0 13.31 -18.865 0.658
0.0 0.0 1.0 13.279 -18.821 0.576
0.0 0.0 1.0 21.049 -29.83 0.785
0.0 0.0 1.0 13.297 -18.847 0.415
0.0 0.0 1.0 13.307 -18.862 0.335
0.0 0.0 1.0 28.968 -41.047 0.553
0.0 0.0 1.0 28.97 -41.05 0.376
0.0 0.0 1.0 13.373 -18.955 0.093
0.0 0.0 1.0 28.953 -41.025 0.024
0.0 0.0 1.0 13.235 -18.758 -0.069
0.0 0.0 1.0 21.527 -30.504 -0.243
0.0 0.0 1.0 13.424 -19.026 -0.233
0.0 0.0 1.0 13.378 -18.961 -0.314
0.0 0.0 1.0 23.376 -33.123 -0.691
0.0 0.0 1.0 21.179 -30.008 -0.754
0.0 0.0 1.0 21.177 -30.005 -0.882
0.0 0.0 1.0 21.202 -30.041 -1.013
0.0 0.0 1.0 21.105 -29.903 -1.136
0.0 0.0 1.0 21.114 -29.915 -1.266
0.0 0.0 1.0 21.117 -29.919 -1.394
0.0 0.0 1.0 0.793 -1.133 -0.057
0.0 0.0 1.0 0.785 -1.121 -0.061
0.0 0.0 1.0 0.788 -1.126 -0.066
0.0 0.0 1.0 0.765 -1.093 -0.069
0.0 0.0 1.0 0.768 -1.098 -0.074
0.0 0.0 1.0 0.77 -1.101 -0.078
0.0 0.0 1.0 0.769 -1.099 -0.083
0.0 0.0 1.0 0.768 -1.098 -0.087
0.0 0.0 1.0 0.757 -1.082 -0.091
0.0 0.0 1.0 0.752 -1.075 -0.095
0.0 0.0 1.0 0.758 -1.083 -0.1
0.0 0.0 1.0 0.756 -1.081 -0.104
0.0 0.0 1.0 0.76 -1.086 -0.11
0.0 0.0 1.0 0.752 -1.074 -0.113
0.0 0.0 1.0 0.753 -1.076 -0.118
0.0 0.0 1.0 0.75 -1.071 -0.122
0.0 0.0 1.0 0.749 -1.07 -0.126
0.0 0.0 1.0 0.752 -1.075 -0.131
0.0 0.0 1.0 0.757 -1.082 -0.137
0.0 0.0 1.0 0.749 -1.07 -0.14
0.0 0.0 1.0 0.752 -1.074 -0.145
0.0 0.0 1.0 0.749 -1.07 -0.149
0.0 0.0 1.0 0.757 -1.081 -0.155
0.0 0.0 1.0 0.756 -1.08 -0.16
0.0 0.0 1.0 0.757 -1.082 -0.164
0.0 0.0 1.0 0.767 -1.096 -0.171
0.0 0.0 1.0 0.762 -1.088 -0.175
0.0 0.0 1.0 0.763 -1.09 -0.18
0.0 0.0 1.0 0.765 -1.093 -0.185
0.0 0.0 1.0 0.762 -1.089 -0.189
0.0 0.0 1.0 0.762 -1.088 -0.193
0.0 0.0 1.0 0.769 -1.098 -0.2
0.0 0.0 1.0 0.751 -1.073 -0.2
0.0 0.0 1.0 0.762 -1.088 -0.208
0.0 0.0 1.0 0.738 -1.054 -0.206
0.0 0.0 1.0 0.745 -1.065 -0.212
0.0 0.0 1.0 0.761 -1.087 -0.221
0.0 0.0 1.0 0.77 -1.1 -0.229
0.0 0.0 1.0 0.774 -1.106 -0.235
0.0 0.0 1.0 0.778 -1.111 -0.241
0.0 0.0 1.0 6.161 -8.73 -1.96
0.0 0.0 1.0 6.021 -8.531 -1.953
0.0 0.0 1.0 5.932 -8.406 -1.962
0.0 0.0 1.0 5.806 -8.227 -1.957
0.0 0.0 1.0 5.641 -7.994 -1.937
0.0 0.0 1.0 5.585 -7.914 -1.952
